dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.05875629434653238
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.06705610189350439
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.17352527293681094
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.34911400828047184
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.05875629434653238
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.05875629434653238
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.06705610189350439
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.17352527293681094
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.34911400828047184
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.059483642855068665
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.1631373997481891
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.41056732043623984
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.05164940489814602
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.059483642855068665
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.1631373997481891
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.41056732043623984
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.03154306858778
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.03154306858778
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.020756971603259452
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.04426485979929566
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,8.504115612595342e-06
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.03992126997437168
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.03992126997437168
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.15875071366770926
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.10758604946352747
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.5248624712144668
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.0020838756610659444
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.0020838756610659444
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.1303508199026194
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.14199091406285438
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.9735319428215015
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.051772170339257545
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.051772170339257545
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.1784972413222899
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.10698672678869278
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.4094543463623915
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.008914137126292439
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.008914137126292439
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.14675720306902093
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.14202350602146518
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.887134486379074
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.062456439572700855
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.062456439572700855
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.17038415811227547
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.08833155665518042
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.3195491742585604
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.019062843808381334
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.019062843808381334
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.13617044719704358
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.1268407865807358
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.761478029253603
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,0.004987428119362304
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,-0.004987428119362304
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.009185361809142778
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,0.019558481696107324
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.48157542431977124
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.04747010185397115
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.04747010185397115
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.16354377919310023
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.061672569976768
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.44951064375471317
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.03067707141222247
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.03067707141222247
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.14902465981301807
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.07954864266734277
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.6251630796334731
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.05783717669947356
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.05783717669947356
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.1716247077389563
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.06745018586248253
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.3567175001254453
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.04187385557335774
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.04187385557335774
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.15240049793384222
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.08154028989083263
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.5047749802264884
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.07649419203479056
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.07649419203479056
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.1942731973711318
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.0327630686914041
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.222576587911209
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.06153653582055389
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.06153653582055389
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.1724209021309805
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.046152879469888476
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.3267427097098463
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,0.023633677512407303
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,-0.023633677512407303
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,0.01124230157583952
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.03788210786879063
etth1,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.0008518435643054545
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.10575538781872916
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.10575538781872916
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.23096057893682242
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.025293528892908746
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.09130690063776199
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.1009608317014658
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.1009608317014658
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.22009451346192294
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.024203457970712224
etth1,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.10705154742190941
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.11281426531032442
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.11281426531032442
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.23906191614279657
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.037920633648234815
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.07155304294294511
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.10815051191145814
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.10815051191145814
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.23703602618589587
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.0335257410152271
etth1,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.08416606813939444
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.1210069845946264
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.1210069845946264
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.2582595270365059
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.01412759471195922
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.05314407109790786
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.11567701897259858
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.11567701897259858
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.25640715145625187
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.015581767556917045
etth1,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.06460479610638149
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.23846222640713677
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.17396298496169038
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.1438207367027644
etth1,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.18541531602386385
etth1,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9807692307692307
etth1,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9807692307692307
etth1,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9807692307692307
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5961538461538461
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6606256929581197
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.2857142857142857
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.6538461538461537
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.5462920247775092
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.047619047619047616
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.6538461538461539
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6214877856187608
etth1,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.047619047619047616
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9993562698364258
etth1,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9997854232788086
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.01320447213947773
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.010142378509044647
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.014071647077798843
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.018261179327964783
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9999905824661255
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9999921917915344
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9996093511581421
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0030620936304330826
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.0008671749383211136
etth1,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.005056707188487053
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LTC_step,1.8243649005889893
etth1,random-reset,na,na,clean,0.0,0.0,0.0,LTC_dir,-0.4191105365753174
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_score,0.024361199811743305
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_raw_corr,-0.024361199811743305
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_low,0.012036953716508515
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_high,0.03754803932017997
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_pvalue,0.0005834461208907528
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.10891508354314486
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.10891508354314486
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.02932150523625808
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.23067178608569017
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.08198360712056806
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.10891508354314486
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.10891508354314486
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.02932150523625808
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.23067178608569017
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.08198360712056806
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.10295047493705652
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.10295047493705652
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.027723308275136534
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.2220656971902324
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.10027616514389355
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.10295047493705652
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.10295047493705652
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.027723308275136534
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.2220656971902324
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.10027616514389355
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.08009484435797665
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.08009484435797665
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,-0.04220028892827127
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.2016305312409204
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,0.20149669378305146
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.08009484435797665
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.08009484435797665
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,-0.04220028892827127
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.2016305312409204
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,0.20149669378305146
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_score,0.03241750970482826
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_raw_corr,-0.03241750970482826
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_low,0.0209544075652957
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_high,0.04424414709210396
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_pvalue,4.715263457910623e-06
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.06396535152489202
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.06396535152489202
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.19852365805489142
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.16153278748182825
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.3079744454662755
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.07312523805406934
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.07312523805406934
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.2141510930694461
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.13086933918212318
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.24367934754584425
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.07799230726579201
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.07799230726579201
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.20986214270847992
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.12055021367564721
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.21362278801786164
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.08690850177520866
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.08690850177520866
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.22485851371951093
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.07933547063869359
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.1656383902518339
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_score,-0.09501730531711966
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,0.09501730531711966
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,-0.22507085924202283
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.11388222605653603
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.1294512382684026
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_score,-0.10208600506384374
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,0.10208600506384374
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.22559952536605063
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.09239148598747676
etth1,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.10317700132908351
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_score,0.006635416695419161
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_raw_corr,-0.006635416695419161
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_low,-0.007724158328837522
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_ci_high,0.01983484342941884
etth1,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h192_pvalue,0.3489867176234124
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_score,0.0556706340123598
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.0556706340123598
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.07147060960574415
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.17959927969871123
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.3750470213802871
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.0556706340123598
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.0556706340123598
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.07147060960574415
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.17959927969871123
etth1,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.3750470213802871
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,0.03825889791714351
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.03825889791714351
etth1,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.0837055481062835
